Date,Close,Open,High,Low,Volume,log_return
09/19/2018,93.4266320518191,93.4634068525818,94.35993991062719,93.34804053959493,190020000.0,-0.0028041177542990846
09/20/2018,94.10748811827186,94.34601991520496,94.56613751602328,93.86652359008863,225930000.0,0.0072611752711987925
09/21/2018,94.40173181389211,94.52810856326454,94.6459891689894,94.30425822201815,330380000.0,0.0031217988668343012
09/24/2018,94.30977089328087,94.4867299469316,94.61275620143927,94.23919164212309,190460000.0,-0.0009746192105022453
09/25/2018,95.65395204855875,95.58562402286633,96.18940666690324,95.56134551141584,222950000.0,0.014152213584220186
09/26/2018,95.68479675097562,95.85625376485169,95.91359470038873,95.33661924674142,172190000.0,0.00032240936953517314
09/27/2018,94.06626849488056,94.01527813327866,94.20307433246333,93.4817893914957,154280000.0,-0.017059904338962595
09/28/2018,94.38888567072287,94.52783842224093,94.69590534116472,93.51701550506195,184530000.0,0.0034238118073975483
10/02/2018,94.5919848459857,94.99369402703863,95.03525479310944,94.4848163277359,184590000.0,0.002149416000683159
10/03/2018,93.72189345768771,93.66441948367263,94.02918470660954,93.33002770530173,136700000.0,-0.009240928899111848
10/04/2018,94.11631477930409,94.08836907013257,94.90849878646385,93.89195440092146,151140000.0,0.004199591818989463
10/05/2018,93.98112709152026,93.88380816535874,94.44915174498088,93.52304636046492,166650000.0,-0.0014374221118172192
10/08/2018,94.1750474901064,94.30180469675665,94.80867035566922,93.79446470167734,120720000.0,0.0020612713633098565
10/09/2018,94.22776234996428,94.37467181309505,94.67607546534853,93.75342329988457,349530000.0,0.000559597399616929
10/10/2018,95.33827974091221,95.26172942159099,95.6203111753241,95.0526330835084,134450000.0,0.01171655094724397
10/11/2018,95.95145700975414,95.65995272733278,95.95492916360573,95.59647321061837,147520000.0,0.006411001232332146
10/12/2018,96.33135075023071,96.32919909134884,96.48656037831225,96.2084689917982,162360000.0,0.00395141135285149
10/15/2018,95.85670834463309,95.77530968519456,96.48581988380913,95.73003302681232,1000000.0,-0.0049393637964048115
10/16/2018,96.78070978474689,96.8429567534604,96.81796729206809,95.63463578022001,1000000.0,0.009593240351917895
10/17/2018,95.66856115556119,95.96391497752812,96.27362457383518,95.51871966903421,1000000.0,-0.011557965425385619
10/18/2018,96.62247379141292,96.4355229440184,97.10710168546836,96.23060008488147,1000000.0,0.009921632189131351
10/19/2018,97.17454931010231,96.99799982156215,97.28717109630989,96.46510209189566,1000000.0,0.005697476702939388
10/22/2018,97.07736047732615,96.93936034480645,97.61724082747851,96.94346521023846,1000000.0,-0.0010006474684554326
10/23/2018,97.74862575776196,97.78419559088368,98.26645818585529,97.69042337053958,1000000.0,0.006890948683673936
10/24/2018,95.21903072506376,95.10532851885257,95.37397795378182,94.16652739395134,1000000.0,-0.026219315628865307
10/25/2018,95.67173924273217,95.50072375148257,95.8610759781348,95.3302608973277,1000000.0,0.0047431247353502525
10/26/2018,96.35150230603544,96.03929285949594,96.4143306284695,96.20825048495567,1000000.0,0.007080037784539137
10/29/2018,97.16515894558374,96.97305835342388,97.2850720862699,96.90652682899876,1000000.0,0.008409213233443152
10/30/2018,97.37865117366016,97.36622152404011,97.96323650962785,96.90703478492637,1000000.0,0.0021947993477402887
10/31/2018,95.400476211543,95.65009217868857,96.39328100971954,94.65713647687467,1000000.0,-0.020523429317700476
11/01/2018,93.96993650105038,93.94068210035424,94.35421078114467,93.65190332290814,1000000.0,-0.015108663518689537
11/02/2018,94.37654180501984,94.32811203036864,94.49131385989945,93.94529303803833,1000000.0,0.004317637784230029
11/05/2018,94.42525875575275,94.29135811575283,94.85111590705154,93.97367161960123,1000000.0,0.0005160644831714912
11/06/2018,94.30294346548435,94.04759149054803,94.50910664715654,93.56461913489869,1000000.0,-0.001296205929527051
11/07/2018,94.27376660075964,94.2917069950908,94.60974788052174,94.12549621645826,1000000.0,-0.00030944293117933497
11/08/2018,95.10893175870913,94.70928646418542,95.11204560926915,94.79090930960004,1000000.0,0.008819924726069543
11/09/2018,95.24792620503864,95.58306308555525,95.65472993051584,94.57826544729984,1000000.0,0.0014603568531068513
11/12/2018,95.11027551377167,95.03050807172309,95.2203429334504,94.91346014702913,1000000.0,-0.0014462283633309711
11/13/2018,95.38071407816749,95.53304096859246,95.76308829526022,94.94912684270486,1000000.0,0.0028393862267955764
11/14/2018,95.42933711717275,95.79334697950394,95.90949364672001,94.99000408303672,1000000.0,0.0005096486244106394
11/15/2018,95.02596096830226,95.06430857631548,95.10266931317747,94.78218928226488,1000000.0,-0.004235920513360892
11/16/2018,94.80339946702023,95.0796893178619,94.83663476306681,94.25712120065181,1000000.0,-0.0023448596439317976
11/19/2018,94.67384502906647,94.70441102866994,95.2543802865468,94.33102094690459,1000000.0,-0.001367493584653111
11/21/2018,94.34750837427441,94.34094759042289,94.44545401263959,94.16791910651727,1000000.0,-0.0034529112520670546
11/22/2018,93.8224092706585,93.6125207708727,94.64151526835697,93.78844314383369,1000000.0,-0.0055811308546458325
11/23/2018,93.11919890541891,93.39996914548078,93.74667555015951,92.65063321169119,1000000.0,-0.007523351157122986
11/26/2018,92.71212514924025,92.54367738546311,92.7723504378654,92.39190566172248,1000000.0,-0.0043811172241293135
11/27/2018,91.21519339694918,91.19730054246772,91.29701253114357,91.19175475500373,1000000.0,-0.016277786432384145
11/28/2018,90.92459479139755,90.73749940661071,91.206503405015,90.80609783609985,1000000.0,-0.0031909431214102004
11/29/2018,89.84952922619983,89.92711450583865,90.21492926310677,89.05285410039552,1000000.0,-0.011894160685133567
11/30/2018,91.34953030669527,91.59293014120422,92.11889721635532,90.75941342517537,1000000.0,0.016556767458385514
12/03/2018,90.9100619387975,91.13142781711095,90.91595470240833,90.70683404177453,1000000.0,-0.004822453668143542
12/04/2018,92.02317209969118,92.26092453894812,92.52334910382514,91.30776544452984,1000000.0,0.01216972853027678
12/05/2018,92.56072163351394,92.47226798791185,92.5681380568982,92.46996154552014,1000000.0,0.00582446325753721
12/06/2018,91.37975181499951,91.10983027931933,91.52283492619347,90.45440197330618,1000000.0,-0.01284095907617072
12/07/2018,91.80720123221711,91.91093446920529,93.0848063761215,91.52887781709117,1000000.0,0.004666819180068911
12/10/2018,91.3011301651495,91.18624863763405,91.78043535138099,90.64740511140377,1000000.0,-0.00552757323218434
12/11/2018,91.60885758602325,91.88797915911185,91.63160468633626,91.32742808487376,1000000.0,0.0033647994294322965
12/12/2018,91.4898836592649,91.45688851904787,91.54107988180692,91.41251296989194,1000000.0,-0.0012995604742375706
12/13/2018,91.06141314263954,90.93965262940354,91.49443605202237,90.66357362023983,1000000.0,-0.0046942564741820885
12/14/2018,91.05653407981231,91.32025652571595,91.5112987115271,90.88486482406282,1000000.0,-5.358135101793505e-05
12/17/2018,91.15327514794424,91.19044443983631,92.48026170245828,90.53027024178057,1000000.0,0.0010618646452902392
12/18/2018,91.67437432334626,91.54311181150351,91.96910429911811,91.67175184902081,1000000.0,0.005700457102746927
12/19/2018,91.31350672925336,91.8492925007291,91.32627534526229,91.20511214123528,1000000.0,-0.003944174442996402
12/20/2018,91.69270165081146,91.4477990525009,92.29381324717355,91.23235412931284,1000000.0,0.004144072133777159
12/21/2018,91.7072186237072,91.64234872001214,92.11082857639816,90.81754200031754,1000000.0,0.0001583094791352994
12/24/2018,94.54041798230489,94.40489851951554,95.6021957506481,94.51039513096052,1000000.0,0.030426350416103712
12/27/2018,94.25305094023683,94.33085104272875,94.51544952393522,93.86814934793856,1000000.0,-0.0030442500541805625
12/28/2018,92.44658777483085,92.76510740503825,92.95524204771596,91.693361035197,1000000.0,-0.019352148242397126
12/31/2018,93.48183872841669,93.3819883541102,94.32510057842605,93.45382087081899,1000000.0,0.011136130948711654
01/02/2019,92.6225991803366,92.63789864155105,93.00710437234034,92.50196355550739,1000000.0,-0.009234015729321168
01/03/2019,91.86323028859027,91.85732982963387,92.71644285581466,91.50356695263307,1000000.0,-0.008232319875540597
01/04/2019,91.76877357109956,91.56915685278142,92.0701725362515,91.70298900418435,1000000.0,-0.001028761042041132
01/07/2019,91.28589851860887,91.14676714770064,91.39891572654703,90.74105006051917,1000000.0,-0.0052757590613963365
01/08/2019,90.50635358374899,90.15858519777011,91.1282107255777,89.75030047948556,1000000.0,-0.008576269934014894
01/09/2019,88.98279362718075,88.95541286898772,89.01757252365587,88.78897803342049,1000000.0,-0.016977032577089834
01/10/2019,89.82097280940933,89.94514355657006,90.14771787380334,89.70685135103378,1000000.0,0.009375477245883982
01/11/2019,90.66724625486721,90.7014127281817,90.73478050793815,90.59260964349724,1000000.0,0.009377671868686075
01/14/2019,90.64631435916779,90.57095765369833,91.00292948297823,90.43146357809817,1000000.0,-0.0002308916743074552
01/15/2019,91.25305489303796,91.06765487165572,91.35503340324905,90.60111723792846,1000000.0,0.006671191732018
01/16/2019,92.5990183282091,92.87071013572387,92.60803583604614,92.52600667838615,1000000.0,0.014642070206611662
01/17/2019,92.77710351964068,92.7755193292261,93.67216239773553,92.56829775924864,1000000.0,0.0019213396465578294
01/18/2019,93.34204335561014,93.04156754134227,93.40867788495491,93.10528126934538,1000000.0,0.006070751778942275
01/21/2019,92.68806802200336,92.7325970143533,93.31108962763786,92.34503785912054,1000000.0,-0.007030883578751691
01/22/2019,92.75521052727554,92.582498126072,93.0608509818888,92.47476428789672,1000000.0,0.0007241298658150373
01/23/2019,92.59844331023702,92.50711947945862,93.3211938724387,91.82854693447393,1000000.0,-0.00169154749499799
01/24/2019,93.0833678573517,92.90541840843667,93.55469186236414,92.51048064257348,1000000.0,0.00522318956853262
01/25/2019,94.14221011485479,94.29467540895484,94.3348086344428,92.59095304960059,1000000.0,0.011310992417194294
01/28/2019,94.92374858855365,95.07665207983787,95.18145503595024,94.37472767055246,1000000.0,0.00826741027915486
01/29/2019,94.2326007164309,94.22878017019865,94.37133682891425,94.19789860651937,1000000.0,-0.007307721368363531
01/30/2019,93.9730572254524,94.26103235684124,94.37997674785333,93.64030705783816,1000000.0,-0.002758085578791128
01/31/2019,91.96406729976546,92.01368018636529,92.09224026622717,91.50094787387924,1000000.0,-0.021610187997017458
02/01/2019,92.66281652899676,92.61595200235708,93.00201283433785,92.22307696572804,1000000.0,0.007569347984167905
02/04/2019,92.83656358886851,92.50520471485342,93.0949901836463,92.5209490060089,1000000.0,0.0018732904721411705
02/05/2019,92.64933255985065,92.57470941695952,92.83711152604414,92.12719215192773,1000000.0,-0.0020188175650618827
02/06/2019,93.05002897760204,92.93367392293732,93.57975382893866,92.41980128902274,1000000.0,0.004315545689682276
02/07/2019,94.28149671143545,94.06191965994708,94.87751477722672,93.79105372258329,1000000.0,0.013147658608347152
02/08/2019,94.7929741100442,94.97585963374257,94.9106242805312,94.63969678339126,1000000.0,0.005410340634995724
02/11/2019,96.19544472000844,96.22720512025313,96.20838293637404,96.17135249941914,1000000.0,0.014686710616403522
02/12/2019,98.37364890847648,97.89645553494785,98.4566235127329,98.10024077143412,1000000.0,0.02239096818134036
02/13/2019,98.48530901651166,98.50089376955488,98.64664727388389,98.45262674589178,1000000.0,0.0011344174650397445
02/14/2019,98.94384939317332,98.7229214814425,98.97223418394695,98.29740997869087,1000000.0,0.004645121367629835
02/15/2019,100.38529304339788,100.19180282496379,100.69051082467018,100.13712005841012,1000000.0,0.014463201514702295
02/18/2019,99.33347220134499,99.62712453646209,99.38186562486497,98.83447582857444,1000000.0,-0.010533117059923701
02/19/2019,100.1428677075536,100.08068313722733,101.1479535519238,99.81909865504416,1000000.0,0.008115247639092044
02/20/2019,101.117987709728,101.08831009154623,102.0017005745332,100.52851028708035,1000000.0,0.009690186702543954
02/21/2019,100.62703245307873,100.56062690577433,101.59705147671924,100.28113878909953,1000000.0,-0.004867096351860489
02/22/2019,100.78351436435783,100.93551857623656,100.78355057943163,100.60140276636615,1000000.0,0.001553860462989343
02/25/2019,100.92026430292395,101.1457039276185,101.39975749613863,100.57995874907482,1000000.0,0.0013559484152652836
02/26/2019,100.10957720117875,100.20488352086998,100.28261856032437,100.02148214868353,1000000.0,-0.008065384624526455
02/27/2019,98.21854487836202,98.237755442982,98.24703566912379,98.20872237457549,1000000.0,-0.019070312500572967
02/28/2019,96.85251957233498,96.62298211352675,97.07206711759085,95.93936070777744,1000000.0,-0.014005640862530158
03/01/2019,96.91741517555633,96.56515704111958,98.1123716904363,96.02723687702152,1000000.0,0.0006698212055665326
03/04/2019,98.22849013265892,97.95411873714487,98.35286823659075,97.718498792509,1000000.0,0.013437070910817826
03/05/2019,98.50909483596591,98.3396227029551,98.77253667665228,97.97656034437243,1000000.0,0.00285258044242154
03/06/2019,98.80132021400237,98.99978050172092,99.61719173436616,97.9266062847009,1000000.0,0.0029620898788064987
03/07/2019,98.04905273209341,98.12923649734041,99.01666620412293,97.69631169878976,1000000.0,-0.007643075628690093
03/08/2019,98.20715452969752,98.16592204915925,98.2873300577449,97.8694352669488,1000000.0,0.001611177898638293
03/11/2019,98.18936300137838,98.3135605739502,98.55473991726252,97.89889559546995,1000000.0,-0.00018117967254678563
03/12/2019,97.53354581809134,97.42095199017675,97.95098807276273,97.37115101496241,1000000.0,-0.0067015112502721965
03/13/2019,97.98164748150396,97.84045864975536,98.20839196745614,97.13775368193932,1000000.0,0.0045838120347689425
03/14/2019,97.6040743602337,97.49938616994311,97.93224501369639,97.2153536528948,1000000.0,-0.003860952494420096
03/15/2019,97.19763431232685,96.99835299549746,97.49123837367564,96.97325419772609,1000000.0,-0.004172865222261456
03/18/2019,97.44248909750655,97.61878033646643,97.9250371474311,97.12950361665516,1000000.0,0.002515975740806004
03/19/2019,96.7298979038997,96.54943305328237,97.2930906579967,95.91982544305871,1000000.0,-0.007339811841608324
03/20/2019,96.44596225035448,96.58014663999833,96.52224588512817,96.22654346878748,1000000.0,-0.002939661899683282
03/21/2019,95.30923515559664,95.48859492755022,95.5563304635418,94.79131617960074,1000000.0,-0.011856162709348738
03/22/2019,95.78385391859462,95.68191765046535,95.98065190084489,95.57069495653587,1000000.0,0.0049674191907396244
03/25/2019,95.74587024864425,95.51304050399413,96.05126700201885,94.73308890534803,1000000.0,-0.0003966347324257501
03/26/2019,95.92946448120749,95.83583473639217,96.6760532539234,95.31591124471576,1000000.0,0.0019156798548818732
03/27/2019,95.33392643753811,95.32995977899424,95.61291665982361,94.9836233822425,1000000.0,-0.006227432917858001
03/28/2019,95.41083424651976,95.35165017593357,95.56562647386477,94.99608469769058,1000000.0,0.0008063950262477882
03/29/2019,95.30033501819003,95.27433195619541,95.69653599862998,94.46941918951964,1000000.0,-0.0011588124714566935
04/01/2019,93.66113089815475,93.87204656669043,93.86203723089609,92.95283932957355,1000000.0,-0.017350047872283638
04/02/2019,92.53184992923595,92.76181381077812,93.08097698992673,92.17408659592907,1000000.0,-0.012130369375740796
04/03/2019,90.668868326858,90.68316243343146,91.27870017881251,90.43791706408761,1000000.0,-0.02033884846205818
04/04/2019,90.5500995037934,90.53563741494347,90.703674630003,90.23191679224556,1000000.0,-0.0013107771387449846
04/05/2019,90.4224525662311,90.42040316334025,90.5544539129764,89.99433065413838,1000000.0,-0.0014106775560212852
04/08/2019,88.88946757280743,88.76927094788252,89.08753264201445,88.80955667368411,1000000.0,-0.017098945150509595
04/09/2019,88.11378284995537,88.15175578711002,88.38748897284967,87.90154272627868,1000000.0,-0.008764694282838065
04/10/2019,88.13626474000876,88.0370269755698,88.52324246639785,88.10281657677389,1000000.0,0.0002551135784951869
04/11/2019,88.19386784769567,88.21937118019589,88.99668792562309,88.1519572381273,1000000.0,0.0006533552591455906
04/12/2019,88.82955867967019,88.50562233584554,89.24107057508668,88.4090466269326,1000000.0,0.007182027564758575
04/15/2019,88.30864111882492,88.29438567977122,88.72927696384602,87.50850275491783,1000000.0,-0.005881498886969869
04/16/2019,89.05772048733748,88.6408016471862,89.59360753416304,88.40608798368564,1000000.0,0.008446740582196771
04/17/2019,89.6445725986724,89.58146074140616,89.8839845399425,89.45979094215018,1000000.0,0.006567954007030656
04/18/2019,90.57636134228596,90.61506954351354,91.04161290137618,90.40578042434265,1000000.0,0.01034060834216936
04/23/2019,90.72713954674806,90.89034823086236,90.79018253879302,90.20348232744597,1000000.0,0.0016632689218128497
04/24/2019,89.55641015514125,89.81484999703422,90.29572223032227,88.93484835378115,1000000.0,-0.012987827790249077
04/25/2019,89.1651961693918,89.34200046094944,89.35024627815102,89.10394476229963,1000000.0,-0.004377921826410864
04/26/2019,88.67690788975409,88.83290942506805,88.75193460964827,88.44173925469539,1000000.0,-0.005491270014030623
04/29/2019,87.72855501333784,87.65928103357564,87.7463298641004,86.9544059113427,1000000.0,-0.010752070793570498
04/30/2019,85.6847446704238,85.77491336137122,86.20056731749526,85.6568213972629,1000000.0,-0.02357264392094336
05/02/2019,86.18218885870616,86.14996929361405,86.37911259139703,85.72265100293959,1000000.0,0.005788729305334928
05/03/2019,86.54417229102185,86.32227677848807,86.65327124147849,86.37780491809254,1000000.0,0.004191415367621596
05/06/2019,86.68203772720636,86.69726054090471,86.69156117755473,86.11659085884362,1000000.0,0.001591739093966997
05/07/2019,86.18903931617986,85.83063827932254,86.98197513781075,86.02880664747366,1000000.0,-0.005703669531883809
05/08/2019,85.97011212024923,86.17228132387318,86.08447973183414,85.51255502244449,1000000.0,-0.002543313115960279
05/09/2019,85.53096377241229,85.55672288445385,86.59402594535428,85.47919979504736,1000000.0,-0.005121242596883462
05/10/2019,85.46475146899878,85.55693595895964,85.71495874283458,84.77207673016012,1000000.0,-0.0007744323491291758
05/13/2019,84.13136050265425,83.97378135287966,84.49110159539882,83.70159612909387,1000000.0,-0.015724634553345947
05/14/2019,84.46904980043382,84.8474359419698,84.65795070634871,83.71883837320904,1000000.0,0.004005799852223798
05/15/2019,83.55665002245351,83.79781378077328,83.8051559849878,82.91077601080623,1000000.0,-0.010860347516327364
05/16/2019,84.39844456174332,84.41656437143033,84.41566109253823,84.3231871491923,1000000.0,0.010024126868043343
05/17/2019,85.63419470480011,85.36849274115687,86.09447403428648,85.52638757104025,1000000.0,0.014535702162069357
05/20/2019,86.8763187173085,86.83707810300145,86.877336648503,86.69290217590991,1000000.0,0.01440080901863178
05/21/2019,89.30779309594419,89.54920053675376,90.61629528475225,89.27825920879607,1000000.0,0.02760326953678288
05/22/2019,92.17855094849031,92.39925711200657,93.02926740374379,91.36735952911003,1000000.0,0.03163871457871271
05/23/2019,93.62322685988599,93.30996547091857,93.64786012796827,93.59272050797941,1000000.0,0.015551035546777501
05/24/2019,92.05299024912011,92.16734488027407,92.12669899537715,91.57676878571142,1000000.0,-0.01691411070746589
05/27/2019,89.78716538168163,89.95649739822368,90.22692734621789,89.43387328371043,1000000.0,-0.02492235159104915
05/28/2019,92.94712504434898,92.67248998008888,93.31974500672858,92.34628056208014,1000000.0,0.03458874294506305
05/30/2019,93.47500757538745,93.28598297487406,93.64428348664957,93.3956797824635,1000000.0,0.005663318346649472
05/31/2019,93.45222688354279,93.21409946185132,93.69748877920952,92.46008173177471,1000000.0,-0.0002437386079495449
06/03/2019,93.38790383248516,93.56534867198737,93.81008700955607,93.15240248725715,1000000.0,-0.000688535737502651
06/06/2019,92.53065370632189,92.8128917501904,93.2568739171935,92.21853831570975,217190000.0,-0.009221846519510303
06/07/2019,92.51572703372474,92.4910870445649,92.66959030237747,92.43682241405202,280000000.0,-0.00016132898757409837
06/10/2019,92.6265168648256,92.56443373199161,92.67363467988817,92.40953001918004,247280000.0,0.001196807838039455
06/11/2019,91.8132565393609,91.74630598148437,92.58484579380118,91.44889352848939,233430000.0,-0.008818765942887642
06/13/2019,91.1132237391841,90.84385953187301,91.45380963691998,90.89305619901374,242560000.0,-0.007653743913099906
06/14/2019,91.18897594587266,91.50517683680567,91.71042701990281,90.5360584684892,145280000.0,0.0008310619529482548
06/17/2019,90.57404046342717,90.41830835470226,90.7633443420818,90.51216992897741,2060000000.0,-0.0067663690971108735
06/18/2019,89.85619150181289,90.05326860175806,90.2873106775463,89.25951267945297,2060000000.0,-0.007957122721508609
06/19/2019,89.46613764137254,89.3130189733711,89.92678006969953,88.78988702209521,263430000.0,-0.00435031685635187
06/20/2019,90.33861398130593,90.4244278420811,90.54933219846922,89.34181548686136,275470000.0,0.009704784548134832
06/21/2019,90.6358380859684,90.78338811776615,90.82115009703762,90.5346275972331,189940000.0,0.003284710836303303
06/24/2019,90.64555445547596,90.75612439354657,90.96250519051362,90.44859140960376,573530000.0,0.00010719654544399819
06/25/2019,89.79942510728995,90.0590550372079,90.33725799575436,89.45307894995918,253370000.0,-0.009378321878017076
06/26/2019,88.96923762134185,88.9620437574322,89.25162397178329,88.82644823647573,394020000.0,-0.009287908085170363
06/27/2019,89.07751297613177,89.2151686240975,89.79598102709208,88.42754569624682,301060000.0,0.0012162577275245299
06/28/2019,90.21363706348481,90.07176741703262,90.52174486258399,89.91942189284414,248360000.0,0.012673679590834893
07/01/2019,89.32526032937452,89.21091397724719,89.50146494806035,89.12044341186193,107430000.0,-0.009896284285693986
07/02/2019,88.90889164103298,88.60870729605382,89.15807182828387,88.28397492444336,200680000.0,-0.004672162334222342
07/03/2019,89.11461878543953,89.04932851734674,89.53987555111095,88.21328407047834,237710000.0,0.002311236706807914
07/04/2019,88.68796472327533,88.59560902039735,89.21790660316957,88.56888519773301,180400000.0,-0.00479919776919301
07/05/2019,89.09745563653391,88.84796497479181,89.12129556494178,88.91356123036284,298400000.0,0.00460658288589341
07/08/2019,88.92101771819061,89.03264252961948,88.94951804475922,88.78858136721801,216290000.0,-0.0019822434468885763
07/09/2019,89.5124587891949,89.77889409308091,89.57837121102561,89.28418493380924,294400000.0,0.006629285587050168
07/10/2019,89.49008498163298,89.45427211292153,89.61961439343489,89.28474767095337,188740000.0,-0.00024998312545852726
07/11/2019,87.28257996284346,87.53092220191252,88.029184580919,86.21446151048943,188430000.0,-0.0249769361169854
07/12/2019,86.60108115874137,86.1760536743962,86.78555229185106,86.55866146716093,100370000.0,-0.007838600696402057
07/15/2019,85.33929218539215,85.09086979734603,86.18017368065614,85.27960644741856,175170000.0,-0.014677316331488263
07/16/2019,85.33447946503829,84.96515587708438,85.87591181456101,85.12598107545475,216680000.0,-5.6396718823313644e-05
07/17/2019,84.87159266307488,84.86099271434209,85.5943892442139,84.64959244831377,243700000.0,-0.0054391472332096435
07/18/2019,83.61025781995913,83.51819061972263,84.059438364524,83.28792509488973,175360000.0,-0.01497322595979912
07/19/2019,83.8930555708679,83.97014916676041,84.14187020542204,83.88979425163264,273900000.0,0.003376625976878729
07/22/2019,83.39732338014942,83.25005624908566,83.57736381069925,82.72498745338824,285760000.0,-0.005926624649553261
07/23/2019,83.85563612499752,84.05949642356545,84.55305787901212,83.79550191186858,135180000.0,0.005480487679866621
07/24/2019,84.26040523793117,84.6889693633371,84.89067440445106,83.47601701149574,157770000.0,0.004815363147874881
07/25/2019,84.01677705775708,84.14964297342662,84.14015255503578,83.54593920505211,359110000.0,-0.002895560135613701
07/26/2019,83.71308306237184,83.95676740629071,84.15471211444063,83.42667132419525,130850000.0,-0.0036212315092532628
07/29/2019,83.66979280304065,83.42247715545557,83.84322516574888,83.28232390115315,92790000.0,-0.0005172603239439636
07/30/2019,82.79794243956852,82.49727372473939,83.12757103500063,82.52423810370364,155180000.0,-0.010474802626631054
07/31/2019,82.07922639537685,82.30952906127935,82.36391735804695,82.03346138908265,251920000.0,-0.008718254948336524
08/01/2019,82.58756442685993,82.37420513494524,82.67907284817953,82.17090593952452,97360000.0,0.00617416108950018
08/02/2019,82.09811921911441,81.94190538351697,82.80860257943861,81.26774757950592,161650000.0,-0.005944009679142795
08/05/2019,82.21523270728613,82.47335181815141,82.48913983236157,82.08515354053716,280690000.0,0.0014254898537473478
08/06/2019,81.14810869706162,81.21144764110356,81.82134207815115,80.82583634872454,170720000.0,-0.013064610204804436
08/07/2019,80.40024119245439,80.49353179883424,80.74147460810332,79.96006210494457,128920000.0,-0.009258811343182075
08/08/2019,80.63232111463573,80.51169590428698,80.79208259445409,80.62666325195174,279630000.0,0.0028823994294991523
08/09/2019,80.42380817317785,80.62145440278654,80.72464148299953,80.14249265025597,220800000.0,-0.0025893216095448156
08/14/2019,80.35941108427467,80.37530177621537,80.36489788979438,79.63704477519643,235120000.0,-0.0008010424551025818
08/15/2019,80.70671782442507,80.81743686933767,81.22568223862797,80.47410230232812,233090000.0,0.004312604776524823
08/16/2019,80.27081573955319,80.19482477372628,80.49837558075657,78.80383185872294,258290000.0,-0.005415701689939254
08/19/2019,80.96732983551662,81.0024359793874,81.64124763489424,80.77042062165177,250740000.0,0.008639623408853285
08/20/2019,80.69883698010274,80.78522439171591,80.81837291188589,80.1403651204409,209620000.0,-0.0033215744216122914
08/21/2019,82.20539052292885,82.24045877952292,82.52762461482483,81.87665201388019,363970000.0,0.01849671452455453
08/22/2019,83.37758106717136,83.03806041446865,83.49806217983352,83.31724388055197,272600000.0,0.014158583034209622
08/23/2019,83.92326658742333,83.99324174602782,83.97624561374332,83.77470205056797,339620000.0,0.0065234272634312135
08/26/2019,83.67963822455576,83.85386010466748,83.93605690094266,83.57028327083398,158270000.0,-0.0029072113604946066
08/27/2019,83.9074296288712,83.80952080657705,84.48539476782659,83.45522183226763,183650000.0,0.0027184859490392327
08/28/2019,84.11448052867206,84.13862553469518,84.76652625428231,83.84674481952437,130370000.0,0.002464571488455623
08/29/2019,84.1119511574906,84.35002733202953,84.75838009476098,83.87023572933798,116070000.0,-3.0071031719644253e-05
08/30/2019,83.66661021042823,83.29320674230146,83.94649373883631,83.5823193121283,124740000.0,-0.005308687705035556
09/02/2019,83.93488491758153,83.9940554770489,84.97999246060616,83.3948483495034,111500000.0,0.003201342995995401
09/03/2019,83.8245084242026,83.88785786665626,84.10384518546417,83.69194979540718,294400000.0,-0.0013158906587255536
09/04/2019,83.63869909990665,83.61196225809911,83.95889032360411,83.51729616119934,250450000.0,-0.0022191071494880414
09/05/2019,83.9599631224082,83.66944204212773,84.07841364358892,83.16000378019511,133340000.0,0.0038337348487593723
09/06/2019,83.66208287101512,83.94314485643399,84.43864752189077,83.220278452222,311260000.0,-0.0035541931635948774
09/09/2019,84.01043615997604,83.96406477680844,84.18009023497095,83.97812332850133,290490000.0,0.004155168565244075
09/10/2019,84.4863799084268,84.13368777075964,85.02420389458547,83.24713127746122,364220000.0,0.005649305729970001
09/11/2019,84.82599211249232,84.80415303637817,85.30627922981405,84.65399354792831,211520000.0,0.004011669737704448
09/12/2019,86.48725839822849,86.70093969638076,86.75613244665672,86.448954000392,115300000.0,0.019395094739727434
09/13/2019,87.53152340097942,87.63978183819145,87.57336916896051,87.2923413453018,165240000.0,0.012001894589321216
09/16/2019,86.8441600709447,86.80822699188452,86.84579875795852,86.36569218276269,268350000.0,-0.007883747051343667
09/17/2019,86.64315340967248,86.41254331403051,86.74896248473216,86.48782488678086,196910000.0,-0.0023172501456627335
09/18/2019,87.34386468779535,87.40314249595212,87.36002958169298,87.3287273706379,378800000.0,0.008054797125430656
09/19/2019,87.26735301703168,87.12307358857429,87.45371705219942,87.13484269475353,245430000.0,-0.00087636609682044
09/20/2019,87.91917067697483,88.17156355075392,88.0699733885777,87.40369883904872,177410000.0,0.007441447596203611
09/23/2019,87.77993563526753,88.03339464638454,87.98452746082461,87.38328061382427,109560000.0,-0.0015849263411310665
09/24/2019,86.29376290566721,86.37708828198735,86.62389465343954,86.17515121682429,154030000.0,-0.017075627771901275
09/25/2019,86.21295389977949,85.96500049196865,86.39674604538706,85.58589937231531,462310000.0,-0.0009368795986031064
09/26/2019,86.86142929878265,86.84946419952145,87.3790019427376,86.55453842030275,183460000.0,0.007493638533790451
09/27/2019,87.44835427969274,87.39766725548448,87.75700070841738,87.31854332671698,187080000.0,0.006734300129178204
09/30/2019,87.55831688185239,87.50962051915718,87.96650291615708,86.53156228108779,194800000.0,0.0012566677133052052
