Date,Close,Open,High,Low,Volume,log_return
03/06/2017,5.905328621050037,5.8948513555700535,5.931949584378737,5.860909186858545,128160000.0,-0.029529788211834846
03/07/2017,6.0427335611871555,6.026202691530529,6.047385325954754,5.985326446516249,215360000.0,0.02300138649865422
03/08/2017,6.055882529342951,6.049367767043495,6.101468401536452,6.04203650633825,218720000.0,0.002173632626154838
03/09/2017,6.113744970468323,6.118817026556978,6.116488968608799,6.074727489899121,215910000.0,0.009509391665478047
03/10/2017,6.168619845936918,6.16720292064408,6.171275263189336,6.143751763247942,245390000.0,0.008935614828748138
03/13/2017,6.146211617263338,6.125807459572975,6.1479083513089146,6.0939069968118105,135400000.0,-0.0036392302195518375
03/14/2017,6.240475122315424,6.205972171920244,6.261765889388605,6.233495790963412,227760000.0,0.015220426058177207
03/15/2017,6.171161952892032,6.165446267546447,6.201812710941479,6.146822161920466,233780000.0,-0.011169177695595153
03/16/2017,6.19980282378321,6.193162163659028,6.230468981937106,6.198441994777631,279950000.0,0.004630345745885998
03/17/2017,6.333757836430934,6.324564914318067,6.345417752477369,6.295421099899235,151380000.0,0.0213762261272986
03/20/2017,6.375908069470166,6.375604667474856,6.400068692010544,6.354290052740511,495240000.0,0.006632808113363846
03/21/2017,6.391477032807171,6.376599541834439,6.417205355989655,6.3514479992149875,153720000.0,0.0024388660527409913
03/22/2017,6.3773172194984005,6.364459970291642,6.389387658796264,6.367197239229414,198840000.0,-0.002217878811938925
03/23/2017,6.35677983842691,6.352274452318012,6.391529446877748,6.341233559020314,115110000.0,-0.003225575992480464
03/24/2017,6.299436107595057,6.30344279975271,6.30911720130902,6.260543345400121,142000000.0,-0.00906181175812747
03/27/2017,6.267406610623071,6.286468255805067,6.269623461965587,6.245255601587028,557060000.0,-0.005097472299968973
03/28/2017,6.273605653632404,6.264415906086184,6.378354687822428,6.2313838539855135,191950000.0,0.0009886033732511067
03/29/2017,6.249934750578565,6.247274049416003,6.275478534263744,6.237291586502423,521660000.0,-0.0037802299474750233
03/30/2017,6.329800739068045,6.339140584521555,6.377941972196926,6.272934339479562,294180000.0,0.012697733054017819
03/31/2017,6.343698002254439,6.358033748109945,6.363587827024586,6.291818304271956,377510000.0,0.0021931226791101904
04/03/2017,6.273535523519591,6.265236478565534,6.2765164984384985,6.24389859221837,97690000.0,-0.011121804445687795
04/04/2017,6.307712249363787,6.327912525283766,6.341521157666549,6.29548201077321,180120000.0,0.005432976208397163
04/05/2017,6.408445801134638,6.404605332515596,6.418198255933811,6.3779103173004374,158700000.0,0.015843725529448717
04/06/2017,6.456301937983016,6.44540950570001,6.502254420596226,6.421450228658317,241510000.0,0.00743992164709098
04/07/2017,6.464193135342426,6.457083907699331,6.497928566616151,6.406013560912758,107940000.0,0.0012215009248186446
04/10/2017,6.362478690469301,6.367450837445049,6.385072530885026,6.358749728999704,191830000.0,-0.015860166751164428
04/11/2017,6.321527642659653,6.337323553338937,6.338600076106387,6.319914970041816,402670000.0,-0.006457138071456478
04/12/2017,6.350295765024745,6.342840273439826,6.394730107868983,6.30460449199339,247660000.0,0.0045404944282096075
04/13/2017,6.304545920816664,6.289408414892222,6.323018506679519,6.290085702626226,349280000.0,-0.0072304410687591275
04/18/2017,6.1989938492800105,6.2060945903666696,6.2399834142062955,6.1541094869107535,246090000.0,-0.01688395141276487
04/19/2017,6.234290929962437,6.227970503571618,6.235768567590562,6.217460912982982,232300000.0,0.005677852013318808
04/20/2017,6.229599658858171,6.209895246769909,6.236954889891887,6.227289530045004,147890000.0,-0.0007527780017596344
04/21/2017,6.188855298493707,6.184661147197324,6.190829684369505,6.18285645895296,171600000.0,-0.006561928469349019
04/24/2017,6.316017608982214,6.321031012949621,6.322248794686619,6.267902284195164,211760000.0,0.020338742335571907
04/25/2017,6.335994545731427,6.3228048610259355,6.3499115589150135,6.29490778055182,127420000.0,0.003157909288484494
04/26/2017,6.213434420012234,6.222599993499614,6.236434105712673,6.185288975331494,255700000.0,-0.019533003901645904
04/27/2017,6.244770321395986,6.2609841433301385,6.2723912934705695,6.225173732819941,360010000.0,0.0050305751299071335
04/28/2017,6.23256574109586,6.222440050642455,6.238464879202921,6.206311709705469,366470000.0,-0.0019562804321816086
05/02/2017,6.2873968858675235,6.29250429256869,6.339873861107213,6.255223447115638,191020000.0,0.008759050959363437
05/03/2017,6.312210453610468,6.316206348117231,6.31780271399072,6.284339290597815,264490000.0,0.003938789385145906
05/04/2017,6.2702353889382865,6.278097519657877,6.279223578697451,6.258413652766591,255600000.0,-0.006672028778937266
05/05/2017,6.277046453277553,6.282982246789174,6.313681447490293,6.2617009131784105,442830000.0,0.0010856638264629158
05/08/2017,6.367448377236142,6.349580891393515,6.383406619603986,6.292410013538471,267640000.0,0.014299260750223752
05/09/2017,6.518299158758241,6.496625830145352,6.519405986224091,6.502729680402044,539210000.0,0.02341465607393298
05/10/2017,6.859563173366603,6.834937634667649,6.887579169221904,6.855230629606667,584120000.0,0.05103028567231561
05/11/2017,7.206405402825737,7.190693700557366,7.251045561491023,7.137581330131182,801070000.0,0.04932650745038596
05/12/2017,7.082151316047504,7.075546908815428,7.1659028294912055,7.057413731842572,1060000000.0,-0.01739255006000863
05/15/2017,6.8528423676510535,6.872472822425004,6.878083743156924,6.790927206973966,670960000.0,-0.03291420935763596
05/16/2017,6.881796694662595,6.88437770842377,6.916149429989096,6.856619989423022,569180000.0,0.004216254940973255
05/17/2017,6.968931330393842,6.938870782538367,6.973245973606432,6.920567183810141,371460000.0,0.012582123494597796
05/18/2017,7.034738308072147,7.040867275687896,7.067192115708734,7.0048585875638185,353140000.0,0.009398602479377455
05/19/2017,7.140845986490229,7.119221441498941,7.164557361944136,7.105529855938717,305970000.0,0.014970763529285289
05/22/2017,7.083552504679399,7.082772806451917,7.089658893195247,7.065212110344097,208340000.0,-0.00805570677475446
05/23/2017,7.058001647975116,7.095806314720844,7.089381176378442,7.038700553956412,212690000.0,-0.00361358931728594
05/24/2017,7.189263647550638,7.180054408391306,7.223520774869501,7.188937663685568,311280000.0,0.018426794330534756
05/25/2017,7.220136230849647,7.2018511680309265,7.244651698676786,7.213446250591071,418940000.0,0.0042850681914906675
05/26/2017,7.4273887596323185,7.428116583845814,7.439858994456845,7.391832681294827,725530000.0,0.028300530152014215
05/30/2017,7.54330052676417,7.524697978180847,7.547233510829333,7.498965252367306,832520000.0,0.015485470469209341
05/31/2017,7.635586656361341,7.661056339389732,7.653181869569966,7.620706562921564,343190000.0,0.012159951600392191
06/01/2017,7.909558687752198,7.931477091474126,7.9635309580476585,7.853889441517585,434430000.0,0.035252215048615004
06/02/2017,8.302575699510424,8.299173896658406,8.342170178519018,8.294795997831828,708410000.0,0.04849380336816413
06/05/2017,8.65717538897098,8.648914457212225,8.660814200082374,8.64768395252559,640440000.0,0.041822709910970125
06/06/2017,8.506427404969335,8.483348125639743,8.570336702922656,8.494322848939591,744880000.0,-0.017566458776976032
06/07/2017,8.695226090437139,8.684114905050958,8.718570580035987,8.659010651219853,497110000.0,0.021952106780790907
06/08/2017,8.67052562142506,8.691224404628697,8.680234395565753,8.58752346149482,528140000.0,-0.0028447355552854723
06/09/2017,8.857078609553856,8.853304685909588,8.948297838082727,8.827366939238267,686300000.0,0.021287567940068117
06/12/2017,8.85989250083345,8.849247739658344,8.920747969229875,8.817192772132573,501080000.0,0.00031764925118652826
06/13/2017,8.836408410802347,8.869531404942146,8.867362842477823,8.781141368825265,408720000.0,-0.0026541257333130867
06/14/2017,8.901252555916427,8.902029340984486,8.9106216609078,8.89197874618127,759050000.0,0.007311497734153954
06/15/2017,8.898456635447351,8.904428968877045,8.933517443771542,8.875637274433457,573600000.0,-0.000314153502398424
06/16/2017,8.881377814132163,8.893006967212626,8.91485034742256,8.85747351058914,493240000.0,-0.001921145735805134
06/19/2017,9.031717372564062,9.02270774583736,9.058941811680658,9.004938043756017,482520000.0,0.016785830351773477
06/20/2017,8.998508811485848,9.019199650180116,9.000054862008119,8.997825159821373,392270000.0,-0.0036836585731914186
06/21/2017,8.747009132859196,8.7397162350616,8.822331041607736,8.667670646084012,508610000.0,-0.028347047445335834
06/22/2017,8.549441993115984,8.539875319206315,8.579359536132118,8.473083065581317,509610000.0,-0.022845811694650265
06/23/2017,8.277462528505565,8.259520908124655,8.28665487286198,8.2606019861613,417530000.0,-0.03232955333644987
06/28/2017,8.463067094773965,8.482082239967115,8.48704246054345,8.455350393937962,386240000.0,0.0221751851501451
06/29/2017,8.675961330130294,8.70208003787276,8.693271391414026,8.64910799345735,431160000.0,0.024844487177078486
06/30/2017,8.58952994281411,8.584738641041316,8.591988420939732,8.506818555585193,345540000.0,-0.010012122789619587
07/03/2017,8.508811446651665,8.513683102554825,8.59738621846736,8.464727747849377,162340000.0,-0.009441745719186795
07/04/2017,8.276266986950299,8.22822076986602,8.292271121506518,8.176068617828685,206180000.0,-0.02771024758937849
07/05/2017,8.219602407072777,8.212065056714847,8.291930305925652,8.20137751674713,311380000.0,-0.006870180819405884
07/06/2017,8.243890027668574,8.242931070158352,8.250005975012472,8.210222239353262,168510000.0,0.002950484329061319
07/07/2017,8.260037736589311,8.26289286746096,8.26444610953432,8.24876911241893,212380000.0,0.00195683285871317
07/10/2017,8.22088723432763,8.240914332479221,8.26193429261743,8.217391464483011,182070000.0,-0.004751016823795881
07/11/2017,8.323964300806043,8.31457684097269,8.338856930733852,8.27670374030678,218760000.0,0.012460480522562866
07/12/2017,8.310212803754167,8.311528227775506,8.34289204265456,8.291162535870589,270860000.0,-0.0016534031227621966
07/13/2017,8.390448674952914,8.391762848835636,8.391441160661964,8.347871458355327,288860000.0,0.009608779704829958
07/14/2017,8.402813951521999,8.401226772135743,8.450509127016415,8.397462172659722,311610000.0,0.00147264758240564
07/17/2017,8.416375758863861,8.412652143315157,8.424102503973065,8.36291552800614,322810000.0,0.0016126591725921541
07/18/2017,8.51864425950053,8.548276459748328,8.554326728615242,8.503107621621385,323540000.0,0.012077900555182899
07/19/2017,8.540863655842665,8.52656585709423,8.580505844411833,8.494362186217256,331430000.0,0.002604929640038124
07/20/2017,8.62060886158775,8.63520259334451,8.64260178571567,8.595780905627207,191430000.0,0.00929358242818174
07/21/2017,8.72159388833437,8.724001609874042,8.757557551202337,8.710761142657944,378190000.0,0.011646290801092533
07/24/2017,8.957520661708202,8.934483621916499,8.96257413604121,8.907242578538034,293750000.0,0.02669147025499762
07/25/2017,9.320522493070913,9.287351711811878,9.337550706415826,9.262161121875364,513440000.0,0.03972521178228507
07/26/2017,9.726220990454527,9.759299759860765,9.784934879505082,9.66824296021964,335330000.0,0.04260674472683313
07/27/2017,9.939935959949771,9.93933469664936,9.965842742927059,9.91430064703612,542800000.0,0.021735144645498087
07/28/2017,9.899241300057826,9.893838033109974,9.904446435256473,9.881113808625802,525520000.0,-0.004102460140706687
07/31/2017,9.63723095548395,9.666287785553417,9.701721789561148,9.58025364003284,490160000.0,-0.026824295768154635
08/01/2017,9.908511590782618,9.89260661910862,10.033790638084117,9.864100632009416,433550000.0,0.02776032232833273
08/02/2017,10.032958386685824,10.030625469476982,10.063817920803695,9.909683413546766,251010000.0,0.012481367884471186
08/03/2017,10.126339967962965,10.122407715814864,10.145760544488862,10.119722145620193,279150000.0,0.009264434460283083
08/04/2017,10.294032482838311,10.31292312193058,10.319490157724772,10.209232557837623,515480000.0,0.016424409986403425
08/07/2017,10.363804215928266,10.355246063257514,10.399099548233453,10.362012862582695,254480000.0,0.006755015001377807
08/08/2017,10.545188889154247,10.527510429251155,10.564375627481008,10.472843977042405,218210000.0,0.017350354706217076
08/09/2017,10.622948116111079,10.620243558482857,10.655922660685466,10.53667508607249,328650000.0,0.007346851232078025
08/10/2017,10.624876743838373,10.635797755042304,10.653393194307297,10.561238942905147,362670000.0,0.00018153648623361535
08/11/2017,10.677100855289458,10.686412767466816,10.76564562644256,10.633995436074686,353640000.0,0.004903227020819074
08/14/2017,10.580559041766177,10.57589522218258,10.613563338493192,10.498993759293231,316110000.0,-0.009083076663491488
08/15/2017,10.268141768359756,10.267139651561482,10.278305797596023,10.234560147046954,391630000.0,-0.029972194793645025
08/16/2017,10.030866176337094,10.012713877156541,10.039194609814997,9.992268972398648,224770000.0,-0.023379112923764052
08/17/2017,10.134309202847907,10.144043374813908,10.194600954887418,10.075168574536455,225140000.0,0.01025966121666703
08/18/2017,10.309899263622535,10.335022026180555,10.378770405546009,10.262272830722075,236620000.0,0.01717790921661166
08/21/2017,10.17575640016188,10.168442349809034,10.234846109251661,10.10211765073611,368380000.0,-0.013096459588577794
08/22/2017,10.372893736097714,10.382800468939653,10.40929730840208,10.327940446790643,144310000.0,0.01918796447068771
08/23/2017,10.360970000684215,10.344730590356129,10.393846923333994,10.32114571375645,264280000.0,-0.0011501702605317598
08/24/2017,10.102098158795703,10.101945846825972,10.14941037301694,10.0446188876739,238160000.0,-0.02530272109086598
08/25/2017,10.041263103013275,10.028112799676567,10.056342095343657,10.02138003330116,422450000.0,-0.006040227343612308
08/28/2017,9.826188585603859,9.8461223267774,9.862665601633596,9.734396689204509,348110000.0,-0.021651787351228833
08/29/2017,9.699138061508211,9.696356615181832,9.702950435071347,9.623641597328179,144450000.0,-0.01301410414958676
08/30/2017,9.452312152343517,9.4655314605692,9.522102988647147,9.401853556277107,239910000.0,-0.025777638138804994
08/31/2017,9.489585098580841,9.512746777846708,9.49153208909445,9.42818763106613,202370000.0,0.003935508027648846
09/05/2017,9.453333839463188,9.469614519949582,9.513076109715513,9.440787829682824,59500000.0,-0.0038274252759555767
09/06/2017,9.501124645160706,9.5114709345915,9.506330464681866,9.409053244073267,281840000.0,0.005042708765179758
09/07/2017,9.585902725938084,9.562039684618968,9.62341946028671,9.547761541787136,222670000.0,0.00888337787188876
09/08/2017,9.525014299656258,9.535890730595096,9.529842401357593,9.471282224997008,152470000.0,-0.00637213088482819
09/11/2017,9.331788222026004,9.35551971068876,9.39049295323641,9.299389384067467,114720000.0,-0.0204947621253851
09/12/2017,9.223939206366195,9.221513726861957,9.263871900693715,9.200912072005407,373490000.0,-0.01162446802771817
09/13/2017,9.360947951432985,9.3604016341414,9.363838561784277,9.342730883637072,119890000.0,0.014744370089061964
09/14/2017,9.4631773256955,9.47249009550809,9.465218723237506,9.38883201474947,128310000.0,0.010861633972238171
09/15/2017,9.234947970920775,9.237925751558336,9.319990746182302,9.213365879991688,160140000.0,-0.02441321646212727
09/18/2017,9.229855139532336,9.211834270358263,9.285706226316986,9.158841682089529,162730000.0,-0.000551625867561809
09/19/2017,9.192361142401017,9.180030403169338,9.207506354759337,9.095661595694656,174660000.0,-0.004070525318765538
09/20/2017,9.266948656197126,9.25612059353613,9.285480549034995,9.250735811375383,137340000.0,0.008081333542724878
09/21/2017,9.355898826125433,9.378047584026637,9.381620699684687,9.338326360779295,429220000.0,0.009552872777197106
09/22/2017,9.391070861199335,9.336855306415682,9.412515257056743,9.37413785103388,192200000.0,0.0037522945764783336
09/25/2017,9.329142352774165,9.309527789737531,9.381791041157639,9.32622746291364,107150000.0,-0.0066162424140642035
09/26/2017,9.210945583581166,9.20142093965975,9.256271393267147,9.194449742732997,298530000.0,-0.012750572805818764
09/27/2017,9.209210195524982,9.23065497925208,9.211628769035435,9.168497315064583,136400000.0,-0.00018842273454467974
09/28/2017,9.35264822867801,9.334920655957756,9.381946022682461,9.280219858022576,337350000.0,0.01545544472178826
09/29/2017,9.338973724162342,9.34833377614257,9.354627411828282,9.314009615660707,235820000.0,-0.001463169647853498
10/03/2017,9.331991700307222,9.335617567380172,9.35951590960295,9.316632423721915,634330000.0,-0.0007479017845990021
10/04/2017,9.382263320794596,9.41380234829884,9.457088571987539,9.341446511006978,174070000.0,0.00537256132850318
10/05/2017,9.506378323816671,9.529982339611811,9.539339670871588,9.402032272096806,296820000.0,0.013141949716244982
10/06/2017,9.788373759750865,9.779788445667764,9.821697603423997,9.725286456181866,367070000.0,0.02923235453554586
10/09/2017,9.921114963932936,9.901149024144827,9.951124439475155,9.888770025170375,262160000.0,0.013469980179399422
10/10/2017,9.982956955968756,9.969282213285224,10.103035939167645,9.86982975964249,353190000.0,0.006214024073292357
10/11/2017,10.0113022429628,9.99827115159909,10.03327760272225,9.955746072549267,336380000.0,0.0028353444557682544
10/12/2017,10.145655302294715,10.146969498589645,10.181865667417819,10.055920770703704,443680000.0,0.013330885745962667
10/13/2017,10.196339591447595,10.20463343713339,10.232370529059088,10.16976296510653,159610000.0,0.004983227486057986
10/16/2017,10.190446722002559,10.184558780865062,10.200394031439382,10.178810984977794,214960000.0,-0.0005781067715678829
10/17/2017,10.213251512971114,10.196473013373772,10.255043336893861,10.189278241844656,211870000.0,0.0022353595119772537
10/18/2017,10.183002742208279,10.182903717497636,10.294804330573369,10.167799543027929,198630000.0,-0.002966112557858158
10/19/2017,10.13484575551482,10.110314320420574,10.184283507681533,10.11103205639095,140870000.0,-0.0047403716862332666
10/20/2017,10.103170144792866,10.107515907523362,10.103372475993822,10.097407591196488,106540000.0,-0.0031303104754288272
10/23/2017,9.983622518551723,10.00319598825749,10.10348140442275,9.932040974422375,253540000.0,-0.011903248046942634
10/24/2017,10.056426762430297,10.056635176686656,10.097194518137634,9.971637322309293,199860000.0,0.007265906700739995
10/25/2017,10.051236067003341,10.049105762232651,10.051834164287413,10.02190243915826,333000000.0,-0.000516290290551222
10/26/2017,9.99784004000867,9.99948028699087,10.111887283197335,9.915532672660811,356720000.0,-0.005326545019429269
10/27/2017,10.037058824547668,10.01135079415055,10.070130167219464,9.909819782022023,250880000.0,0.003915051919989724
10/30/2017,10.082302229468318,10.06606363355702,10.11331767286813,10.035144544369196,174530000.0,0.004497506761057054
10/31/2017,10.15099818021606,10.180049138959053,10.170607250517246,10.077022008895653,259080000.0,0.006790411185417898
11/01/2017,10.23311062033837,10.201707925561392,10.235638888664877,10.209499779347077,249350000.0,0.008056558672481985
11/02/2017,10.230377939739293,10.286469404984757,10.251385662563768,10.214929588959611,318150000.0,-0.00026707866621060553
11/03/2017,10.22554795923962,10.181557153467427,10.299158393838512,10.219872727778094,361050000.0,-0.00047223289850434813
11/06/2017,10.22236191966435,10.228235801546536,10.304621988927547,10.216953797285488,466520000.0,-0.00031162496508657184
11/07/2017,10.281231917465206,10.285129897194372,10.351446070922947,10.250024443175091,305170000.0,0.005742423502957621
11/08/2017,10.316978038064613,10.318216410503451,10.362235656066797,10.290123094789012,193470000.0,0.0034708022261270618
11/09/2017,10.312568197027545,10.304623282435484,10.315554778815933,10.304965645341895,175750000.0,-0.0004275267186183524
11/10/2017,10.284729998212496,10.284735412120426,10.299911102411594,10.224154672376063,175270000.0,-0.002703093920538256
11/13/2017,10.313830008402919,10.316581639006131,10.340653830023717,10.289338443746956,207770000.0,0.0028254430931258113
11/14/2017,10.145183740895664,10.118625307395181,10.180173675517622,10.096532636993802,1000000.0,-0.016486629269643848
11/15/2017,9.996069968581462,9.984762492607173,9.996329327279046,9.994383382151815,1000000.0,-0.014807071980754413
11/16/2017,10.07956695983382,10.098895615136772,10.113217531643413,10.054343292377975,217750000.0,0.008318288780236684
11/17/2017,10.147304212616278,10.13227252555405,10.155117410076764,10.117578119667904,1830000000.0,0.006697774008662197
11/20/2017,10.112523302244423,10.101923213679301,10.147719268463414,10.073513811911727,208710000.0,-0.003433488712106015
11/21/2017,10.072826426086984,10.083811321271954,10.099911022375203,10.062084183532125,257930000.0,-0.0039332414715494285
11/22/2017,10.05223105193866,10.036305534964837,10.127485224521449,10.027800924856642,261880000.0,-0.0020467401258914674
11/23/2017,10.038508664345965,10.041672252191248,10.061110818009615,10.014083704745758,513800000.0,-0.0013660412628294116
11/24/2017,10.179489940376833,10.184002986135924,10.204643690401442,10.07917749470013,870580000.0,0.013946341955664758
11/27/2017,10.199605409423867,10.204683040581958,10.201498706994014,10.172560682738258,942720000.0,0.001974128412921566
11/28/2017,10.202423017280777,10.25196839238663,10.295013254051586,10.1871965076215,1100000000.0,0.00027620860199707075
11/29/2017,10.269138047188397,10.279955543506931,10.403294963837148,10.217108252499738,441810000.0,0.006517848431940678
11/30/2017,10.290736328888256,10.27605817330519,10.314622074466037,10.289435131506963,495320000.0,0.0021010137756507473
12/04/2017,10.348963838041973,10.349427704326727,10.392083714742371,10.266008439550557,500190000.0,0.0056422974324194936
12/05/2017,10.505259118774449,10.532261551697584,10.564604196655347,10.500446093109435,522300000.0,0.01498959779211634
12/06/2017,10.69515111348144,10.674517359395308,10.713076627496552,10.647740547910605,703640000.0,0.01791447156687782
12/07/2017,10.845807800234601,10.852284920113656,10.907405170703276,10.819992890022464,1060000000.0,0.013988155672419898
12/08/2017,10.77056971636186,10.796883844333797,10.79204788733919,10.762667103097552,530060000.0,-0.006961239240385378
12/11/2017,10.653714471975215,10.60671001819869,10.664067636994574,10.565099046868182,350580000.0,-0.010908780166100154
12/12/2017,10.654589107159488,10.677031349665866,10.664640915456665,10.599930161802087,462670000.0,8.209336623320324e-05
12/13/2017,10.48864502513825,10.470195676609254,10.511341235155273,10.46361708006745,323940000.0,-0.015697455601528708
12/14/2017,10.187869746903246,10.20354509061117,10.198623751259769,10.10304772603596,289260000.0,-0.029095473740052554
12/15/2017,10.287528589747822,10.284733944859957,10.350256859270978,10.271158821452309,425260000.0,0.009734572992748927
12/18/2017,10.171569361707716,10.18992255419914,10.237803429527323,10.169615292415283,202000000.0,-0.011335834067916129
12/19/2017,10.094712586449164,10.119733425483448,10.15599474167268,10.036671161045742,649580000.0,-0.00758473052995765
12/20/2017,10.10452801613212,10.093974795646664,10.19917716784592,10.073482331184385,207800000.0,0.0009718613336651805
12/21/2017,10.157457316397602,10.149223873571719,10.164826667798732,10.108558746391815,429380000.0,0.005224504883492055
12/22/2017,10.109420077431361,10.086276593285344,10.126153327568629,10.094162267159287,204470000.0,-0.004740476590542228
12/27/2017,9.86064761580378,9.861325672001776,9.935408862073372,9.81896611687319,416990000.0,-0.024915822530769106
12/28/2017,9.94642684826739,9.902257714871993,10.048876010437418,9.915908203498761,322310000.0,0.008661528374271529
12/29/2017,9.995647802777196,9.990283205223697,10.050499653280957,9.949035116408592,536850000.0,0.004936402588266133
01/02/2018,10.026769841839076,10.015404003277181,10.029060172978076,9.997151724194266,248480000.0,0.003108721901448713
01/03/2018,9.96526500074043,9.992339215564929,9.99526962285308,9.930689406733105,580710000.0,-0.006152953976387737
01/04/2018,10.163863091125425,10.17634602893605,10.216763401707231,10.143840264928015,825130000.0,0.019733048926172836
01/05/2018,10.223511999079374,10.212886095771568,10.292637308466299,10.222362301861986,753290000.0,0.005851570189148312
01/08/2018,10.451033456222053,10.452793990547907,10.515421472688432,10.36526639976538,604530000.0,0.02201070327669695
01/09/2018,10.602460511902507,10.598480705846598,10.638462085356016,10.567624330352505,770890000.0,0.014385229092603391
01/10/2018,11.204340122835704,11.222636670330091,11.254143247086192,11.161043559664058,1090000000.0,0.055215116259682534
01/11/2018,11.741687578384735,11.738823851857468,11.807605760776257,11.732772839631044,1160000000.0,0.046844335893305195
01/12/2018,11.727251965353489,11.724471530273181,11.762658803975176,11.630425219910057,1390000000.0,-0.0012301889333236555
01/15/2018,11.792809095461207,11.820650385139412,11.82936185346066,11.756535633563024,730560000.0,0.005574585857517842
01/16/2018,12.135673161161067,12.120077611351471,12.218891462030063,12.038693819841392,635400000.0,0.028659363312570497
01/17/2018,12.445959917360385,12.488277797732886,12.463848200611888,12.389004751142318,960680000.0,0.02524675528239971
01/18/2018,12.430334925656334,12.425754643560555,12.490047768427475,12.36868447305252,1340000000.0,-0.001256215514202626
01/19/2018,12.548111961847821,12.503802252245537,12.597097712367567,12.45771976607087,1340000000.0,0.009430362869535771
01/22/2018,12.501036150292014,12.484020976541261,12.526078325231577,12.42251206456969,2130000000.0,-0.0037586800770785045
01/23/2018,12.296113321660519,12.279530801776554,12.429740277558924,12.257685694115118,737860000.0,-0.016528310562185896
01/24/2018,12.061818516621617,12.083467711992029,12.116761124615564,12.022823850282851,536430000.0,-0.019238253296301834
01/25/2018,11.880206872992641,11.838173226667408,11.92296852428112,11.877552134874888,500850000.0,-0.015171241703321006
01/26/2018,12.021275976558949,11.988176160244675,12.040071985498965,12.016787890508969,944860000.0,0.01180435059444156
01/29/2018,12.202121051789259,12.222708226944166,12.231085437309135,12.143408964384886,573350000.0,0.014931715403027908
01/30/2018,12.288758156444867,12.300426657765332,12.354587559837048,12.273450623378967,876980000.0,0.0070750800995250706
01/31/2018,12.216184155742104,12.185529937148225,12.267707305727273,12.127396729572526,651900000.0,-0.005923230666226376
02/01/2018,12.178652271741688,12.134902963043048,12.248929990098443,12.101176514525445,630520000.0,-0.003077037530063859
02/02/2018,12.222738129929237,12.253653982376212,12.250861171122711,12.115157835526908,524940000.0,0.0036133929607689943
02/05/2018,12.019446611150247,12.04357470716973,12.115288704641246,11.912988003368612,426870000.0,-0.01677210915449632
02/06/2018,11.811862082335566,11.815258861007814,11.856156252442469,11.786168952150218,717150000.0,-0.0174216012916213
02/07/2018,11.782777997667221,11.833941035589184,11.865670864847608,11.709908807062279,508300000.0,-0.002465314096783624
02/08/2018,11.681869653033159,11.681424686874985,11.717810855097404,11.652608616324834,2140000000.0,-0.008600936029605136
02/09/2018,11.563291279961373,11.535869084689265,11.619928178984827,11.559638848991781,552390000.0,-0.010202502102760433
02/12/2018,11.544249276963024,11.577465245632006,11.635512929412474,11.50527007137841,517440000.0,-0.0016481206437143538
02/13/2018,11.25250382758827,11.24964328436848,11.265371702903586,11.240065190696116,470520000.0,-0.02559674853757459
02/14/2018,11.383678380346511,11.39692376154006,11.416643949621577,11.28241078272843,520740000.0,0.011589942146988877
02/15/2018,11.55945428777043,11.521540527312359,11.654589685422884,11.559428915423695,615130000.0,0.015323046703314134
02/16/2018,11.554773975476902,11.567941607836929,11.559083535559344,11.485977156951284,616590000.0,-0.0004049724095643084
02/19/2018,11.28778443121585,11.253492298161824,11.321975614174034,11.27206304321162,287170000.0,-0.02337756557567732
02/20/2018,11.373999239838469,11.387590146880957,11.418069650339113,11.25279734900091,510280000.0,0.0076088648469101175
02/21/2018,11.355228906978976,11.33771515138479,11.423077441369466,11.29513910770972,570260000.0,-0.0016516475619211901
02/22/2018,11.394222543915832,11.388481095026654,11.555654773962397,11.391746022437488,342070000.0,0.0034280980539965044
02/23/2018,11.570199578404273,11.57339926309989,11.652403408883684,11.533821093926019,308430000.0,0.01532635815939818
02/26/2018,11.636564708114996,11.654962781809814,11.674749706313609,11.621389705216055,384860000.0,0.005719479872772226
02/27/2018,11.50299006325943,11.495556936417621,11.602595945391316,11.487409272515743,438650000.0,-0.011545263501136422
02/28/2018,11.889129130836862,11.899604292081602,11.920831622863593,11.811647032611631,571570000.0,0.03301745711372249
03/01/2018,11.643221095758193,11.659283297077847,11.670821817171326,11.59616725305451,371250000.0,-0.020900333726874547
03/02/2018,11.68591979104141,11.651499551381091,11.727867395194203,11.565498059548604,403130000.0,0.0036605499678941333
03/05/2018,11.91418917267896,11.901142415262731,11.944816214975193,11.842463885042694,251870000.0,0.01934537683480667
03/06/2018,11.974196551051598,11.958782432415498,11.976736519694539,11.934951558148331,445500000.0,0.005023989924180501
03/07/2018,11.728153767003903,11.737339222286334,11.843415071220772,11.72265803173282,270320000.0,-0.020761791027865444
03/08/2018,11.923389080405501,11.927824064791112,11.952411810315132,11.919787662778463,266000000.0,0.016509683891914838
03/09/2018,11.885685692103486,11.891594700380539,11.885952503832055,11.862881469677152,1530000000.0,-0.00316714699572197
03/12/2018,11.91663836879268,11.908600860464363,11.994663685020015,11.888686659643144,431230000.0,0.0026008127658107023
03/13/2018,11.848924626607324,11.833715265155368,11.885451753617755,11.822538471592265,407780000.0,-0.005698491168610053
03/14/2018,11.804206883093784,11.804921069961093,11.852140114499987,11.736782112656131,372670000.0,-0.0037811312022239018
